0.07992000000, 89.84016000000, -0.07992000000, 0.23976000000, 89.76024000000, 0.15984000000, 0, 0
0.08288000000, 89.83424000000, -0.08288000000, 0.24864000000, 89.75136000000, 0.16576000000, 0, 0
0.08584000000, 89.82832000000, -0.08584000000, 0.25752000000, 89.74248000000, 0.17168000000, 0, 0
0.08880000000, 89.82240000000, -0.08880000000, 0.26640000000, 89.73360000000, 0.17760000000, 0, 0
0.09176000000, 89.81648000000, -0.09176000000, 0.27528000000, 89.72472000000, 0.18352000000, 0, 0
0.09472000000, 89.81056000000, -0.09472000000, 0.28416000000, 89.71584000000, 0.18944000000, 0, 0
0.09768000000, 89.80464000000, -0.09768000000, 0.29304000000, 89.70696000000, 0.19536000000, 0, 0
0.10064000000, 89.79872000000, -0.10064000000, 0.30192000000, 89.69808000000, 0.20128000000, 0, 0
0.10360000000, 89.79280000000, -0.10360000000, 0.31080000000, 89.68920000000, 0.20720000000, 0, 0
0.10656000000, 89.78688000000, -0.10656000000, 0.31968000000, 89.68032000000, 0.21312000000, 0, 0
0.10952000000, 89.78096000000, -0.10952000000, 0.32856000000, 89.67144000000, 0.21904000000, 0, 0
0.11248000000, 89.77504000000, -0.11248000000, 0.33744000000, 89.66256000000, 0.22496000000, 0, 0
0.11544000000, 89.76912000000, -0.11544000000, 0.34632000000, 89.65368000000, 0.23088000000, 0, 0
0.11840000000, 89.76320000000, -0.11840000000, 0.35520000000, 89.64480000000, 0.23680000000, 0, 0
0.12136000000, 89.75728000000, -0.12136000000, 0.36408000000, 89.63592000000, 0.24272000000, 0, 0
0.12432000000, 89.75136000000, -0.12432000000, 0.37296000000, 89.62704000000, 0.24864000000, 0, 0
0.12728000000, 89.74544000000, -0.12728000000, 0.38184000000, 89.61816000000, 0.25456000000, 0, 0
0.13024000000, 89.73952000000, -0.13024000000, 0.39072000000, 89.60928000000, 0.26048000000, 0, 0
0.13320000000, 89.73360000000, -0.13320000000, 0.39960000000, 89.60040000000, 0.26640000000, 0, 0
0.13616000000, 89.72768000000, -0.13616000000, 0.40848000000, 89.59152000000, 0.27232000000, 0, 0
0.13912000000, 89.72176000000, -0.13912000000, 0.41736000000, 89.58264000000, 0.27824000000, 0, 0
0.14208000000, 89.71584000000, -0.14208000000, 0.42624000000, 89.57376000000, 0.28416000000, 0, 0
0.14504000000, 89.70992000000, -0.14504000000, 0.43512000000, 89.56488000000, 0.29008000000, 0, 0
0.14800000000, 89.70400000000, -0.14800000000, 0.44400000000, 89.55600000000, 0.29600000000, 0, 0
0.15096000000, 89.69808000000, -0.15096000000, 0.45288000000, 89.54712000000, 0.30192000000, 0, 0
0.15392000000, 89.69216000000, -0.15392000000, 0.46176000000, 89.53824000000, 0.30784000000, 0, 0
0.15688000000, 89.68624000000, -0.15688000000, 0.47064000000, 89.52936000000, 0.31376000000, 0, 0
0.15984000000, 89.68032000000, -0.15984000000, 0.47952000000, 89.52048000000, 0.31968000000, 0, 0
0.16280000000, 89.67440000000, -0.16280000000, 0.48840000000, 89.51160000000, 0.32560000000, 0, 0
0.16576000000, 89.66848000000, -0.16576000000, 0.49728000000, 89.50272000000, 0.33152000000, 0, 0
0.16872000000, 89.66256000000, -0.16872000000, 0.50616000000, 89.49384000000, 0.33744000000, 0, 0
0.17168000000, 89.65664000000, -0.17168000000, 0.51504000000, 89.48496000000, 0.34336000000, 0, 0
0.17464000000, 89.65072000000, -0.17464000000, 0.52392000000, 89.47608000000, 0.34928000000, 0, 0
